Liquid,Gas,Water cut,Label
4.94163,35.331589999999998,73.673680000000004,113
5.0247599999999997,38.321199999999997,75.554730000000006,113
4.9035500000000001,63.624699999999997,67.835599999999999,112
5.2862200000000001,111.26275,77.880089999999996,113
5.8814700000000002,90.171059999999997,64.271860000000004,112
4.92577,43.348219999999998,69.181700000000006,112
5.2855800000000004,55.727310000000003,80.809200000000004,113
5.71584,108.80491000000001,76.315979999999996,113
6.0452000000000004,56.283949999999997,63.081409999999998,112
5.4645400000000004,72.626459999999994,74.560990000000004,113
5.10853,57.638219999999997,79.492840000000001,113
5.0501500000000004,60.893659999999997,64.572609999999997,112
5.3445999999999998,27.345410000000001,65.843869999999995,112
5.8078599999999998,247.49322000000001,69.769440000000003,112
4.7937700000000003,38.3202,84.322599999999994,113
5.9423899999999996,60.937600000000003,80.813230000000004,113
5.5933599999999997,95.570499999999996,73.906880000000001,113
6.5922200000000002,347.62016999999997,68.244460000000004,112
5.4918300000000002,69.789460000000005,73.748080000000002,113
5.4232899999999997,302.02677999999997,76.47954,113
5.4252000000000002,136.97881000000001,71.915599999999998,113
5.4264599999999996,86.723510000000005,81.79983,113
6.0274299999999998,111.97664,77.815820000000002,113
6.0147399999999998,163.34811999999999,70.63167,113
5.1370899999999997,90.963539999999995,87.073999999999998,113
4.9111700000000003,56.818010000000001,74.533429999999996,113
5.3528500000000001,59.205159999999999,74.18271,113
6.1587899999999998,199.85783000000001,76.149429999999995,113
5.3217600000000003,168.29583,80.149860000000004,113
6.0147399999999998,41.501840000000001,72.794790000000006,113
4.9492500000000001,79.233840000000001,72.644080000000002,113
4.8572300000000004,52.535409999999999,78.207759999999993,113
5.66127,70.330879999999993,79.561490000000006,113
4.9549599999999998,65.663489999999996,70.953590000000005,113
4.9454399999999996,90.26294,82.556889999999996,113
5.7856500000000004,142.06470999999999,72.176240000000007,113
5.31351,31.266390000000001,73.286280000000005,113
6.0781999999999998,76.848349999999996,75.71217,113
6.00014,166.72559000000001,72.089039999999997,113
6.0452000000000004,267.17466000000002,74.486080000000001,113
5.9239899999999999,31.604749999999999,74.472719999999995,113
4.9879600000000002,92.115440000000007,78.37039,113
4.96828,59.445270000000001,69.849869999999996,112
4.96828,39.60398,76.611789999999999,113
5.9861800000000001,65.248320000000007,72.388120000000001,113
5.7012499999999999,241.93093999999999,72.407730000000001,113
5.2475100000000001,70.900810000000007,75.949610000000007,113
5.8218199999999998,150.13629,81.405169999999998,113
4.8451700000000004,38.187429999999999,77.272310000000004,113
5.1916599999999997,97.252549999999999,73.373649999999998,113
6.3916899999999996,156.26362,74.300430000000006,113
5.1827800000000002,68.537880000000001,66.380939999999995,112
5.2011799999999999,50.909660000000002,74.303269999999998,113
5.4397900000000003,22.313420000000001,78.485029999999995,113
5.4366199999999996,68.688090000000003,70.112139999999997,113
5.3331799999999996,87.039879999999997,76.874039999999994,113
6.0699500000000004,160.72009,66.942740000000001,112
4.7195200000000002,63.303899999999999,76.471680000000006,113
5.7583599999999997,52.464669999999998,76.330410000000001,113
5.0901300000000003,60.901420000000002,77.075320000000005,113
5.1015499999999996,43.959600000000002,74.350620000000006,113
5.0875899999999996,59.382829999999998,76.390429999999995,113
5.7501100000000003,105.81765,75.026830000000004,113
6.0731200000000003,60.755710000000001,72.984920000000002,113
5.9176500000000001,228.84008,77.513459999999995,113
4.8369200000000001,73.295559999999995,79.462289999999996,113
6.2400200000000003,78.790400000000005,77.462900000000005,113
5.9055900000000001,176.72958,76.637870000000007,113
6.1213499999999996,196.29776000000001,74.084000000000003,113
5.3598299999999997,186.88897,69.732470000000006,112
6.1689499999999997,68.932829999999996,77.780150000000006,113
5.0768000000000004,64.49194,69.311229999999995,112
5.8110299999999997,153.17573999999999,73.726230000000001,113
5.8376900000000003,108.47642,68.252030000000005,112
5.2398899999999999,246.35186999999999,74.425049999999999,113
5.9487399999999999,101.18441,73.203040000000001,113
5.1884899999999998,34.871049999999997,64.038439999999994,112
5.9887199999999998,100.11235000000001,67.630780000000001,112
6.4646699999999999,24.394020000000001,72.912760000000006,113
5.9417600000000004,58.96069,66.707390000000004,112
5.0990099999999998,78.796400000000006,74.141900000000007,113
5.6536499999999998,79.571330000000003,66.180369999999996,112
5.7869200000000003,102.50440999999999,74.720269999999999,113
6.0312400000000004,66.367109999999997,74.542879999999997,113
4.98034,120.35057,70.904439999999994,113
4.8914999999999997,72.969409999999996,79.242189999999994,113
4.8578599999999996,112.0561,82.04965,113
6.1435599999999999,49.978850000000001,66.215850000000003,112
5.1402599999999996,37.734560000000002,66.575270000000003,112
5.6695200000000003,61.834539999999997,71.264070000000004,113
5.8465699999999998,71.754540000000006,67.858369999999994,112
5.4321799999999998,35.559570000000001,68.286779999999993,112
5.9182800000000002,283.57224000000002,76.776470000000003,113
5.43154,134.92651000000001,81.176879999999997,113
6.0743900000000002,79.664280000000005,74.901799999999994,113
5.94557,33.01191,80.984989999999996,113
6.4634,238.40638000000001,71.232919999999993,113
4.9175199999999997,148.72053,74.504750000000001,113
5.3230199999999996,55.201560000000001,71.177289999999999,113
4.9333799999999997,75.598920000000007,71.293170000000003,113
5.7482100000000003,61.294939999999997,76.777649999999994,113
4.9460699999999997,43.609830000000002,76.897419999999997,113
5.9804700000000004,147.09419,74.451679999999996,113
5.8922600000000003,54.498649999999998,69.159109999999998,112
5.9576200000000004,43.660229999999999,72.807130000000001,113
5.5019799999999996,68.389189999999999,71.141040000000004,113
5.8237199999999998,51.99906,68.932519999999997,112
5.5724200000000002,59.281309999999998,74.957669999999993,113
5.3877499999999996,57.750219999999999,80.889570000000006,113
5.7228199999999996,144.10087999999999,77.111819999999994,113
5.0076299999999998,50.791759999999996,75.140150000000006,113
5.6314399999999996,50.594329999999999,81.624470000000002,113
5.4321799999999998,49.873089999999998,75.6875,113
5.4588299999999998,58.386659999999999,68.060059999999993,112
5.9652399999999997,35.290680000000002,69.120369999999994,112
5.4302700000000002,51.612220000000001,72.963120000000004,113
5.2690799999999998,281.56704000000002,65.281909999999996,112
5.5279999999999996,95.443669999999997,76.756039999999999,113
5.3388900000000001,189.99637000000001,72.552880000000002,113
5.8497399999999997,102.23201,66.867840000000001,112
5.0285700000000002,76.732810000000001,79.021550000000005,113
5.2271999999999998,149.1002,72.030730000000005,113
5.9557200000000003,43.53969,74.928780000000003,113
5.0514200000000002,145.81532000000001,77.741839999999996,113
5.1992799999999999,71.746960000000001,74.258139999999997,113
4.97844,74.728880000000004,75.713970000000003,113
5.3864799999999997,79.602590000000006,71.413839999999993,113
6.2305000000000001,138.39347000000001,69.021640000000005,112
5.6022499999999997,65.043369999999996,75.37397,113
5.4658100000000003,138.58965000000001,75.19847,113
5.7361500000000003,92.664180000000002,75.746650000000002,113
5.3211199999999996,42.471089999999997,73.051109999999994,113
5.85799,117.84452,72.715450000000004,113
5.8395900000000003,87.626810000000006,72.686580000000006,113
6.1131000000000002,279.08456000000001,79.768289999999993,113
5.6936299999999997,137.42205999999999,74.445679999999996,113
5.5267299999999997,63.29607,73.086349999999996,113
5.6282699999999997,70.136139999999997,83.646829999999994,113
5.80342,125.10245999999999,65.866770000000002,112
5.8567200000000001,64.025930000000002,71.598249999999993,113
5.0825100000000001,89.713650000000001,82.632080000000002,113
4.9200499999999998,187.37889999999999,82.377560000000003,113
5.8687800000000001,113.09265000000001,80.324179999999998,113
6.1048499999999999,44.668320000000001,73.29768,113
5.4182100000000002,29.011620000000001,71.928349999999995,113
5.4321799999999998,218.28494000000001,78.924300000000002,113
6.2108299999999996,35.50226,66.746830000000003,112
5.7628000000000004,142.65809999999999,67.112669999999994,112
5.4175800000000001,47.283859999999997,73.680300000000003,113
5.1434300000000004,56.80988,66.277990000000003,112
5.84213,122.75192,70.951409999999996,113
5.2176799999999997,100.41888,75.441519999999997,113
6.4653,96.289550000000006,69.168350000000004,112
5.1193200000000001,63.468879999999999,65.710049999999995,112
5.6904599999999999,43.99268,74.677769999999995,113
5.5686200000000001,34.048789999999997,71.065340000000006,113
4.9498800000000003,48.254660000000001,74.207040000000006,113
4.8464400000000003,87.86721,79.975120000000004,113
4.8375599999999999,58.551189999999998,65.245710000000003,112
5.4429600000000002,50.080959999999997,77.961460000000002,113
5.1872199999999999,98.496970000000005,72.32338,113
4.8870500000000003,45.965000000000003,70.361000000000004,113
4.7163500000000003,92.35866,73.183999999999997,113
5.7970699999999997,142.98303999999999,72.966830000000002,113
5.6473100000000001,56.783470000000001,75.683120000000002,113
5.5743299999999998,23.49907,76.282899999999998,113
5.6276299999999999,85.481549999999999,72.758970000000005,113
5.5051600000000001,79.934820000000002,84.501270000000005,113
5.0482399999999998,79.747200000000007,68.210210000000004,112
5.8916300000000001,59.457239999999999,67.189179999999993,112
5.9278000000000004,56.407769999999999,70.315719999999999,113
5.0406300000000002,75.707099999999997,74.557010000000005,113
6.0115699999999999,133.74630999999999,71.194199999999995,113
4.7880599999999998,107.01454,72.261390000000006,113
5.3737899999999996,33.812130000000003,72.035690000000002,113
4.9111700000000003,70.116259999999997,78.529719999999998,113
5.0019200000000001,67.501130000000003,76.902820000000006,113
5.2043499999999998,77.751249999999999,72.690529999999995,113
5.8008800000000003,359.62689999999998,80.009339999999995,113
5.6530199999999997,105.99217,73.469719999999995,113
5.5921000000000003,31.78106,69.940200000000004,112
4.9943,97.678210000000007,69.244609999999994,112
4.8648400000000001,89.48554,77.016559999999998,113
4.9987399999999997,106.15688,69.499210000000005,112
6.5465299999999997,73.502809999999997,69.720489999999998,112
6.0483700000000002,88.513239999999996,71.357089999999999,113
5.2500499999999999,123.58807,76.705200000000005,113
5.5781299999999998,32.8337,76.235550000000003,113
5.2576599999999996,389.14782000000002,77.284970000000001,113
5.1262999999999996,102.09795,75.440759999999997,113
5.2062600000000003,53.879710000000003,73.979920000000007,113
4.9752599999999996,90.941860000000005,82.735900000000001,113
6.2095599999999997,224.45927,77.399320000000003,113
6.3853499999999999,54.554110000000001,73.004140000000007,113
5.45566,134.93432999999999,82.615449999999996,113
5.6847500000000002,27.129239999999999,71.139039999999994,113
5.8256300000000003,133.43045000000001,78.768230000000003,113
5.18405,143.38557,63.160490000000003,112
5.6339800000000002,87.346220000000002,76.043030000000002,113
4.7956700000000003,28.438220000000001,76.83032,113
4.8984800000000002,41.760109999999997,73.091700000000003,113
5.2392599999999998,73.59863,74.549059999999997,113
5.0203199999999999,61.970590000000001,74.630870000000002,113
5.00509,27.990860000000001,73.595050000000001,113
5.9538200000000003,81.690299999999993,66.595320000000001,112
4.8914999999999997,13.99222,74.677769999999995,113
5.0076299999999998,19.93796,75.713509999999999,113
5.8084899999999999,88.044129999999996,70.628029999999995,113
4.8356500000000002,79.339190000000002,82.895169999999993,113
6.03505,57.19003,73.492469999999997,113
6.1359500000000002,121.46711999999999,69.747159999999994,112
6.4062900000000003,119.53547,71.746440000000007,113
5.0361900000000004,208.75288,77.082499999999996,113
5.1700900000000001,105.19132,78.587419999999995,113
6.1892500000000004,93.336399999999998,71.666150000000002,113
5.7862799999999996,66.251630000000006,80.858969999999999,113
6.1080300000000003,61.888620000000003,71.622399999999999,113
5.6473100000000001,59.63599,67.308000000000007,112
5.1307400000000003,69.043000000000006,83.086650000000006,113
5.7932600000000001,23.5123,76.175380000000004,113
5.3058899999999998,46.36889,74.958929999999995,113
5.1389899999999997,38.76314,77.645629999999997,113
5.2786,127.67158000000001,82.832040000000006,113
5.5172100000000004,76.536429999999996,82.62388,113
5.9081299999999999,153.61634000000001,71.524159999999995,113
6.2305000000000001,92.000569999999996,72.644220000000004,113
5.2982800000000001,52.770020000000002,61.928019999999997,112
5.3306399999999998,91.221800000000002,79.521439999999998,113
6.0794699999999997,24.50759,72.644080000000002,113
6.1473699999999996,96.511510000000001,67.949309999999997,112
5.70505,75.774780000000007,76.713369999999998,113
5.9722200000000001,44.143799999999999,83.078299999999999,113
4.8071000000000002,57.99277,77.421610000000001,113
4.8077300000000003,38.614530000000002,76.471890000000002,113
5.4499399999999998,57.124670000000002,79.752390000000005,113
5.1834100000000003,47.842390000000002,72.929360000000003,113
5.9081299999999999,139.67031,71.493219999999994,113
6.3567900000000002,108.1528,74.131619999999998,113
6.1613300000000004,88.218140000000005,69.361199999999997,112
5.1269299999999998,312.40618000000001,72.081100000000006,113
5.7037800000000001,143.44003000000001,71.154539999999997,113
5.0939300000000003,104.35332,74.401340000000005,113
5.7697799999999999,80.758520000000004,69.447149999999993,112
5.2386200000000001,75.023309999999995,71.390770000000003,113
5.4975399999999999,33.919589999999999,75.207899999999995,113
6.2133700000000003,140.37624,75.564800000000005,113
6.00014,38.762689999999999,69.608590000000007,112
5.3414299999999999,76.852059999999994,71.638599999999997,113
