Liquid,Gas,Water cut,Label
45.942320000000002,73.826970000000003,74.050510000000003,213
75.461340000000007,0,78.146330000000006,313
49.914619999999999,182.79987,75.336020000000005,213
0,5717.6378699999996,75.280959999999993,133
0,5331.8713799999996,76.619389999999996,133
73.039670000000001,707.16579999999999,66.823999999999998,322
62.924129999999998,283.98009999999999,70.260270000000006,313
112.09063,1012.32119,55.005070000000003,322
81.737099999999998,0,76.493859999999998,313
89.020480000000006,918.95920000000001,60.891730000000003,322
59.952150000000003,406.84843999999998,75.716989999999996,213
66.392840000000007,308.89159000000001,68.376450000000006,312
0,6305.2026100000003,100,133
65.130160000000004,358.89348000000001,74.718140000000005,313
48.238239999999998,37.509920000000001,74.376369999999994,213
68.21902,446.60275999999999,74.648700000000005,313
79.857919999999993,0,76.965739999999997,313
99.817899999999995,1059.2592299999999,56.463320000000003,322
0,5541.4156999999996,78.586879999999994,133
67.299620000000004,364.92009999999999,70.633229999999998,313
111.86212,994.67750999999998,55.73151,322
0,5805.6023800000003,76.791319999999999,133
58.610259999999997,185.7398,71.206299999999999,213
46.751840000000001,67.417289999999994,73.606660000000005,213
68.10436,432.02251999999999,74.933689999999999,313
84.744,0,77.666489999999996,313
134.21356,0,77.089770000000001,313
0,6115.8640400000004,77.152349999999998,133
44.031640000000003,180.84254000000001,100,213
0,5950.29565,100,133
64.071690000000004,275.86572999999999,69.195040000000006,312
0,5378.0803299999998,76.475679999999997,133
36.123350000000002,236.72792000000001,19.079180000000001,211
77.645930000000007,342.93749000000003,72.447940000000003,313
0,6691.1567599999998,77.711860000000001,133
55.993980000000001,0,89.994290000000007,213
49.42859,0,76.369699999999995,213
73.606160000000003,0,77.680570000000003,313
81.22569,0,76.888800000000003,313
0,5355.8466500000004,77.059989999999999,133
111.51978,938.93699000000004,55.742179999999998,322
0,5832.5542100000002,77.553650000000005,133
0,5704.8370999999997,75.169399999999996,133
85.880589999999998,0,76.290189999999996,313
61.219790000000003,0,76.802400000000006,313
65.049430000000001,267.39409000000001,100,313
49.619950000000003,97.084289999999996,100,213
77.633279999999999,0,78.116519999999994,313
99.190380000000005,0,79.813320000000004,313
0,5687.6026099999999,77.679550000000006,133
68.490459999999999,0,75.125969999999995,313
0,5747.3804,79.351420000000005,133
69.291240000000002,0,78.224299999999999,313
0,6030.0575099999996,77.385760000000005,133
0,5510.3525900000004,76.844719999999995,133
72.112099999999998,0,74.725610000000003,313
62.123379999999997,308.59102999999999,71.239999999999995,313
88.210130000000007,0,76.496499999999997,313
0,6040.7793700000002,85.043620000000004,133
0,5325.69452,76.572559999999996,133
0,5800.6740300000001,77.227999999999994,133
60.363990000000001,263.37576999999999,70.018659999999997,313
0,5696.81718,76.105400000000003,133
0,5309.8511099999996,77.374849999999995,133
73.250979999999998,543.16364999999996,67.544200000000004,322
64.945269999999994,303.39456000000001,68.480199999999996,312
73.023250000000004,0,75.445099999999996,313
73.789829999999995,573.85790999999995,67.296589999999995,322
0,6005.7846300000001,78.012200000000007,133
0,6099.3082199999999,80.824789999999993,133
61.428489999999996,187.68239,72.693370000000002,313
111.28666,677.71235999999999,58.758560000000003,322
77.622839999999997,0,76.112949999999998,313
81.082440000000005,0,77.79034,313
63.092689999999997,74.183250000000001,76.549139999999994,313
54.937759999999997,248.79997,72.341740000000001,213
64.823689999999999,361.71420000000001,67.912520000000001,312
52.732999999999997,39.941270000000003,79.101990000000001,213
81.766270000000006,643.34879999999998,62.127020000000002,322
80.309579999999997,0,77.005309999999994,313
73.447000000000003,0,77.046589999999995,313
79.000780000000006,0,76.657359999999997,313
51.893320000000003,84.627049999999997,75.914529999999999,213
78.765429999999995,0,100,313
39.834069999999997,170.99296000000001,75.974609999999998,213
70.807149999999993,587.26208999999994,67.147859999999994,322
100.20404000000001,1076.4176500000001,56.214030000000001,322
47.772219999999997,59.415059999999997,74.189300000000003,213
103.80373,1069.5133900000001,54.742719999999998,322
0,5821.2642100000003,75.215909999999994,133
51.59402,71.01876,72.346289999999996,213
0,5922.3446899999999,77.667280000000005,133
81.885319999999993,767.59361000000001,66.153049999999993,322
90.705510000000004,993.97230000000002,59.020850000000003,322
89.039869999999993,0,76.756399999999999,313
80.998739999999998,715.18159000000003,62.201230000000002,322
0,6086.9439199999997,80.180670000000006,133
64.338269999999994,359.75644999999997,68.397450000000006,312
0,6135.0964599999998,78.281800000000004,133
0,5519.5629900000004,77.917850000000001,133
78.931340000000006,651.99270000000001,62.428170000000001,322
87.029449999999997,0,76.809880000000007,313
59.056339999999999,254.85570000000001,70.194760000000002,213
45.678350000000002,34.374130000000001,75.915850000000006,213
58.04251,173.38095000000001,72.527820000000006,213
84.512820000000005,0,100,313
69.172960000000003,627.02197000000001,66.774289999999993,322
83.112260000000006,834.82637,61.423070000000003,322
46.007689999999997,91.781859999999995,75.863730000000004,213
0,6077.0741500000004,100,133
72.823650000000001,0,77.784189999999995,313
0,6189.4990299999999,74.416589999999999,133
89.153679999999994,953.99707000000001,60.261310000000002,322
115.17873,924.27892999999995,56.733350000000002,322
88.369990000000001,878.98739999999998,61.261479999999999,322
73.734269999999995,0,75.964129999999997,313
110.83119000000001,745.76922000000002,57.255249999999997,322
51.159320000000001,12.90165,77.187010000000001,213
78.746899999999997,0,76.837339999999998,313
83.485299999999995,0,76.416910000000001,313
0,5671.5498900000002,77.400880000000001,133
0,5719.5192900000002,76.129509999999996,133
56.61994,0,79.117310000000003,213
77.812010000000001,0,76.50752,313
79.390659999999997,555.63251000000002,64.459720000000004,322
74.941040000000001,386.54656999999997,66.478179999999995,312
62.738149999999997,266.98284000000001,68.768469999999994,312
66.676370000000006,386.15194000000002,70.948830000000001,313
77.469769999999997,562.64795000000004,67.667879999999997,322
90.099810000000005,965.02737999999999,59.75759,322
50.996380000000002,2.56358,72.908019999999993,213
84.485889999999998,816.65410999999995,61.141889999999997,322
0,5466.4546399999999,79.096919999999997,133
43.07405,227.88820999999999,100,213
76.79965,611.49973,67.867469999999997,322
88.158990000000003,0,85.087329999999994,313
73.226510000000005,0,88.887630000000001,313
69.208010000000002,0,74.486329999999995,313
53.099119999999999,127.88842,77.240539999999996,213
69.176959999999994,0,75.993340000000003,313
68.036349999999999,429.16505999999998,70.75376,313
49.512300000000003,97.362369999999999,78.839510000000004,213
0,5505.6008899999997,76.822230000000005,133
75.419070000000005,0,77.390680000000003,313
117.65048,696.63490999999999,59.478299999999997,322
72.292919999999995,0,75.742199999999997,313
0,5327.9831599999998,77.435869999999994,133
0,5957.7301799999996,100,133
54.943739999999998,68.53989,74.412729999999996,213
0,6414.73711,77.761030000000005,133
78.441360000000003,0,77.113630000000001,313
49.524380000000001,19.852,75.209209999999999,213
42.682960000000001,132.57939999999999,73.165239999999997,213
86.490449999999996,857.91615999999999,61.084519999999998,322
73.994569999999996,392.04302999999999,72.158690000000007,313
55.252090000000003,68.008880000000005,100,213
77.768280000000004,584.62450999999999,67.694569999999999,322
0,5786.6836800000001,77.529510000000002,133
66.943179999999998,0,77.859369999999998,313
56.449719999999999,154.74082000000001,71.703450000000004,213
87.390039999999999,0,76.21266,313
0,6228.2617399999999,77.37218,133
0,5329.4006399999998,77.157030000000006,133
76.788659999999993,0,77.208430000000007,313
47.288020000000003,113.81179,80.037599999999998,213
58.363660000000003,264.93777999999998,69.312139999999999,212
64.188980000000001,280.97726,69.50806,312
80.996340000000004,0,76.891199999999998,313
48.215000000000003,15.82197,91.990279999999998,213
74.385360000000006,567.54846999999995,67.001249999999999,322
0,5329.2184999999999,78.133290000000002,133
85.263450000000006,821.90592000000004,61.39331,322
0,5470.3467899999996,78.706050000000005,133
76.122519999999994,0,77.411739999999995,313
73.375320000000002,527.21650999999997,70.341099999999997,323
70.776949999999999,0,77.444450000000003,313
112.76268,700.55154000000005,58.600940000000001,322
78.7834,670.59261000000004,61.61871,322
50.407769999999999,142.30434,75.107979999999998,213
73.290440000000004,529.49377000000004,71.191770000000005,323
52.09713,20.556100000000001,74.527169999999998,213
68.875690000000006,327.41541999999998,69.282259999999994,312
0,5812.2704599999997,76.733050000000006,133
54.890529999999998,0,100,213
117.51484000000001,708.75337000000002,60.103830000000002,322
41.217019999999998,0,76.162400000000005,213
60.900680000000001,0,76.748109999999997,313
77.522049999999993,786.69515000000001,65.37818,322
49.755279999999999,20.944109999999998,76.193709999999996,213
77.266679999999994,0,77.238780000000006,313
76.574960000000004,0,78.025790000000001,313
0,5752.6225700000005,77.136160000000004,133
72.62406,536.57038,69.340559999999996,322
0,5831.1971999999996,75.165099999999995,133
94.460849999999994,0,75.445409999999995,313
0,5933.5912099999996,76.92098,133
69.104939999999999,0,77.046589999999995,313
110.44828,1010.07827,54.561439999999997,322
79.234570000000005,0,77.827380000000005,313
80.860420000000005,810.00510999999995,66.153049999999993,322
114.57107000000001,567.43602999999996,61.77666,322
58.304729999999999,0,79.950029999999998,213
56.566450000000003,0,74.416150000000002,213
77.26164,581.98330999999996,67.890270000000001,322
82.191370000000006,0,76.970119999999994,313
72.295360000000002,417.63177000000002,67.443709999999996,312
116.08136,902.23720000000003,56.858049999999999,322
69.743660000000006,385.35676000000001,68.797460000000001,312
80.114459999999994,812.59954000000005,69.927980000000005,322
56.3322,63.695689999999999,76.860410000000002,213
49.97016,19.261099999999999,76.730509999999995,213
0,5744.06952,77.740949999999998,133
64.478149999999999,418.76227999999998,75.290430000000001,313
47.757420000000003,9.0844199999999997,77.679550000000006,213
70.116219999999998,268.64350000000002,87.242469999999997,313
49.479059999999997,3.6740300000000001,75.821960000000004,213
54.041739999999997,0,76.860749999999996,213
0,5733.1549400000004,78.64282,133
66.216499999999996,0,76.116290000000006,313
72.39573,0,76.780630000000002,313
81.303809999999999,618.97820000000002,63.457920000000001,322
81.62621,0,75.981780000000001,313
0,6712.0858600000001,76.339500000000001,133
68.944730000000007,0,78.292400000000001,313
86.56317,0,78.061099999999996,313
73.226489999999998,449.45238000000001,64.345100000000002,312
58.958869999999997,170.20132000000001,71.156260000000003,213
0,5559.7506400000002,77.775459999999995,133
42.94482,110.72695,28.572379999999999,212
72.678569999999993,0,76.874099999999999,313
51.973480000000002,41.771970000000003,100,213
0,5500.4729799999996,76.844719999999995,133
69.056150000000002,0,78.070260000000005,313
88.061610000000002,865.12946999999997,61.329889999999999,322
98.267380000000003,1040.22432,58.618920000000003,322
61.289630000000002,222.65185,77.522880000000001,313
0,5340.3364799999999,76.735560000000007,133
91.283829999999995,0,100,313
65.094260000000006,0,100,313
77.776259999999994,0,77.246210000000005,313
63.040779999999998,0,76.662980000000005,313
83.595799999999997,736.54223999999999,65.60633,322
71.121629999999996,0,100,313
64.830789999999993,379.03994999999998,71.143000000000001,313
101.2449,0,78.908860000000004,313
91.433859999999996,0,100,313
47.710979999999999,0.69850000000000001,77.129980000000003,213
66.566140000000004,0,77.323220000000006,313
0,5710.27016,73.953500000000005,133
65.181979999999996,333.49993999999998,68.240579999999994,312
69.83005,0,77.611450000000005,313
0,5711.7572099999998,77.35239,133
0,5666.6105900000002,77.37764,133
0,6073.3431899999996,79.857690000000005,133
0,5404.5736900000002,76.945959999999999,133
0,5777.2643399999997,77.480289999999997,133
65.903220000000005,361.70218999999997,68.174589999999995,312
43.25347,131.87754000000001,77.887730000000005,213
87.29589,780.10153000000003,60.924460000000003,322
49.70796,126.40701,100,213
76.177310000000006,0,76.170590000000004,313
63.98789,291.16728999999998,70.504090000000005,313
0,6112.99017,76.561850000000007,133
113.58895,946.17894000000001,55.783029999999997,322
77.559430000000006,0,76.602320000000006,313
80.679580000000001,0,76.120599999999996,313
64.762389999999996,258.43043,68.909469999999999,312
48.368760000000002,358.07083,70.996499999999997,213
78.225309999999993,0,74.877889999999994,313
68.274940000000001,0,77.117260000000002,313
49.967140000000001,0,77.416610000000006,213
85.086259999999996,834.38975000000005,61.572180000000003,322
74.81474,429.90327000000002,65.682419999999993,312
0,5744.6581100000003,77.256739999999994,133
111.82482,839.3664,55.85575,322
96.109530000000007,1071.79828,57.529229999999998,322
50.186120000000003,160.33708999999999,73.048310000000001,213
0,6077.9475700000003,76.262180000000001,133
100.72539999999999,0,72.556420000000003,313
69.459729999999993,404.02141,66.442419999999998,312
96.078850000000003,0,100,313
51.164059999999999,269.96066999999999,71.700010000000006,213
76.557739999999995,0,76.172399999999996,313
111.34495,656.95844999999997,60.307079999999999,322
84.940550000000002,806.50937999999996,61.418190000000003,322
68.240660000000005,319.98255,69.125510000000006,312
57.126919999999998,0,93.331360000000004,213
73.156180000000006,348.98450000000003,67.975139999999996,312
73.276129999999995,492.20325000000003,64.9786,312
89.724540000000005,1017.73456,60.806930000000001,322
55.053229999999999,77.115690000000001,76.55735,213
73.704350000000005,490.81168000000002,65.975920000000002,312
0,6288.6874100000005,77.790819999999997,133
72.602119999999999,0,75.85324,313
0,6278.83439,77.585279999999997,133
113.10889,869.92332999999996,56.468429999999998,322
87.830860000000001,877.61158,62.27516,322
